"ID_Riesgo","Genero","GrupoEdad","GrupoEstadoCivil","GrupoScoreCrediticio","GrupoCantidadPropiedades","GrupoCantidadVehiculos","GrupoHistorialSiniestros","Antiguedad","Tasacion","GrupoCilindrada","FechaSubasta","Promedio","Desviacion","E1","E2","E3","E4","E5","E6","E7","E8","media","sd","e1_e","e2_e","e3_e","e4_e","e5_e","e6_e","e7_e","e8_e","minimo","segundo_minimo","media_min","media_min_25","media_min_75","diferencia","plus_min","plus_plus_min"
"db28a9a85c70ebaba3684cb49901f054","G2","G4","G4","G1","G1","G1","SH",4,19238589,"G2","2024-01-20",2.065,0.380525951808809,0.500775287912489,0.647103242058538,0.647103242058538,0.667829372575655,0.693147180559945,0.698134722070984,0.765467842139571,1.07840958135059,0.712246308840789,0.165896733173399,-1.27471479927977,-0.392672390445215,-0.392672390445215,-0.267738462448854,-0.115126608676983,-0.0850624753114039,0.320811219610659,2.20717590699679,-1.27471479927977,-0.392672390445215,-0.833693594862495,-0.613182992653855,-1.05420419707113,0.88204240883456,-0.697878139541054,-0.83151504671772
"9ab30cc853f72110a140ade0a179a842","G1","G3","G3","G2","G3","G3","SH",11,12754346,"G3","2024-07-04",0.98,0.227658892706987,-0.356674943938732,-0.198450938723838,-0.162518929497775,-0.150822889734584,-0.0618754037180875,0.048790164169432,0.2390169004705,0.300104592450338,-0.0428039310653433,0.225040699790427,-1.39472998957827,-0.691639369249403,-0.531970432654708,-0.47999743499658,-0.0847467710085546,0.407011244277475,1.25231050115954,1.5237622520505,-1.39472998957827,-0.691639369249403,-1.04318467941384,-0.86741202433162,-1.21895733449605,0.703090620328869,-0.817893329839552,-0.951530237016218
"7dbb70732ba8eaf8d91836d26b6baa05","G1","G5","Desconocido","G1","G1","G1","G1",11,2915000,"G1","2024-01-05",1.0075,0.314358757745714,-0.544727175441672,-0.287682072451781,-0.174353387144778,-0.127833371509885,-0.0943106794712413,0.29266961396282,0.307484699747961,0.336472236621213,-0.0365350169609204,0.32023676487339,-1.58692634395577,-0.784254286325165,-0.4303639847172,-0.28509641791148,-0.18041545771037,1.02800386162375,1.07426677522456,1.16478585377168,-1.58692634395577,-0.784254286325165,-1.18559031514047,-0.984922300732816,-1.38625832954812,0.802672057630601,-1.01008968421705,-1.14372659139371
"7b1c523f28c5568a3b599b1f22cbae4d","G1","G5","G1","G2","G3","G2","G1",5,8899000,"G1","2024-05-05",1.1075,0.155999084246396,-0.127833371509885,0.0295588022415444,0.0295588022415444,0.0392207131532813,0.113328685307003,0.139761942375159,0.182321556793955,0.343589704390077,0.0936883543740848,0.137881338897761,-1.60661136347267,-0.465106827691108,-0.465106827691108,-0.395032726373444,0.142443720737885,0.334153906318223,0.64282232192125,1.81243779625097,-1.60661136347267,-0.465106827691108,-1.03585909558189,-0.750482961636498,-1.32123522952728,1.14150453578156,-1.02977470373395,-1.16341161091061
"40807b0e999bd4602a3ebc4abab81806","G2","G5","G4","G2","G2","G1","SH",6,19351698,"G3","2024-06-06",1.0025,0.186834533363463,-0.430782916092454,-0.150822889734584,-0.0618754037180875,0.0198026272961797,0.0295588022415444,0.104360015324243,0.165514438477573,0.207014169384326,-0.0146538946026574,0.204533934572087,-2.03452313358366,-0.665752582410399,-0.230873714008505,0.168463594908713,0.216163136629141,0.5818785531892,0.880872572354157,1.08377157292135,-2.03452313358366,-0.665752582410399,-1.35013785799703,-1.00794522020371,-1.69233049579035,1.36877055117326,-1.45768647384494,-1.59132338102161
"d870330f4ce3d5cdd980d45b21d2321c","G1","G3","G3","G1","G1","G1","G2",9,22085266,"G3","2024-08-06",1.2625,0.566713583491948,-0.261364764134408,-0.210721031315653,-0.0943106794712413,0.0953101798043249,0.148420005118273,0.254642218373581,0.438254930931155,0.920282753143692,0.161314201556216,0.386998365100534,-1.09219832383741,-0.961335412296176,-0.66053219878862,-0.170553748294891,-0.0333184778044032,0.241158684980802,0.715612142968604,1.9611673330721,-1.09219832383741,-0.961335412296176,-1.0267668680668,-0.994051140181486,-1.05948259595211,0.130862911541238,-0.515361664098694,-0.64899857127536
"93a476b63501d360101f1bf5024b6169","G1","G5","G1","G2","G2","G1","SH",5,9271167,"G1","2024-05-05",0.91625,0.155649560597792,-0.342490308946776,-0.3147107448397,-0.198450938723838,-0.105360515657826,-0.0618754037180875,0.0295588022415444,0.0676586484738149,0.122217632724249,-0.100431603555828,0.173349833274866,-1.3963596088791,-1.2361081475291,-0.565442338860458,-0.0284333247334794,0.222418441998757,0.749873266917178,0.969659150252057,1.28439256083414,-1.3963596088791,-1.2361081475291,-1.3162338782041,-1.2761710128666,-1.3562967435416,0.160251461349998,-0.819522949140375,-0.953159856317041
"be4f7d34b5d5187240eeb261789e5642","G2","G4","G2","G1","G1","G2","G1",2,31077228,"G3","2024-08-05",2.4525,1.06651300976594,0.398776119957368,0.60431596685333,0.636576829071551,0.667829372575655,0.712949807856125,0.871293365943419,1.19392246847243,1.55392520250384,0.829948641654216,0.372733586074809,-1.15678473259533,-0.605345703286317,-0.518793636546223,-0.434946769315342,-0.313893993375227,0.110922991202906,0.976498604945057,1.94234323897048,-1.15678473259533,-0.605345703286317,-0.881065217940826,-0.743205460613571,-1.01892497526808,0.551439029309018,-0.579948072856615,-0.713584980033281
"99d2f671c269d996fe02818b7cbcd7ce","G1","G4","G1","G2","G2","G2","SH",5,6239392,"G2","2024-02-05",1.3375,0.251665878270604,0.0582689081239758,0.104360015324243,0.148420005118273,0.307484699747961,0.307484699747961,0.307484699747961,0.357674444271816,0.62057648772511,0.276469244975912,0.177892237030899,-1.22658717712362,-0.967491513537914,-0.719813534276922,0.174349680962532,0.174349680962532,0.174349680962532,0.45648534557356,1.93435783647731,-1.22658717712362,-0.967491513537914,-1.09703934533077,-1.03226542943434,-1.1618132612272,0.259095663585709,-0.649750517384903,-0.783387424561569
"545b9fac40b3b7c77d975b8cfd8e2f33","G1","G4","G2","G1","G3","G3","G2",5,17699502,"G2","2024-01-05",3.27375,0.936542844722013,0.451075619360217,0.99694863489161,1.04380405217311,1.16938135955632,1.21491274436427,1.32175583998232,1.41827740697294,1.52605630349505,1.14277649509948,0.33171860663227,-2.08520372963599,-0.439613145877973,-0.298362651197562,0.0802031116883658,0.217462173729549,0.539551720356913,0.830525952916685,1.15543656802001,-2.08520372963599,-0.439613145877973,-1.26240843775698,-0.851010791817477,-1.67380608369648,1.64559058375801,-1.50836706989727,-1.64200397707393
"72b4dbb813b70fa7d0893a1b360bc994","G1","G3","G2","G1","G1","G3","G1",2,22729902,"G2","2024-02-21",2.475,0.620713874732726,0.559615787935423,0.683096844706444,0.732367893713227,0.779324876800998,0.824175442966349,1.06125650212434,1.15373158788919,1.24415459395877,0.879715441261842,0.244030097263539,-1.31172202493011,-0.80571453587162,-0.60380891210107,-0.411385995361172,-0.227594870134043,0.743928978016366,1.12287848794088,1.49341887244077,-1.31172202493011,-0.80571453587162,-1.05871828040086,-0.932216408136242,-1.18522015266548,0.506007489058486,-0.734885365191386,-0.868522272368052
"1eee2852e0d056178763c44c213de005","G1","G5","G1","G2","G3","G1","SH",9,7657845,"G2","2024-02-05",1.19625,0.14549791358347,-0.0618754037180875,0.0861776962410524,0.122217632724249,0.148420005118273,0.207014169384326,0.262364264467491,0.307484699747961,0.307484699747961,0.172410970464153,0.126038555011227,-1.85884687555622,-0.684181711028179,-0.39823796564022,-0.190346242415608,0.274544554379336,0.71369664619945,1.07168579703072,1.07168579703072,-1.85884687555622,-0.684181711028179,-1.2715142932922,-0.977848002160189,-1.56518058442421,1.17466516452804,-1.2820102158175,-1.41564712299417
"df208afb59a162fa116644c06b3644d7","G1","G5","G1","G2","G2","G2","G1",9,7657845,"G2","2024-05-22",0.9675,0.0832809359080113,-0.186329578191493,-0.116533816255952,-0.083381608939051,-0.0304592074847086,-0.0202027073175195,0.0295588022415444,0.048790164169432,0.0676586484738149,-0.0363624129129916,0.0877018834242404,-1.70996516178638,-0.914135480479327,-0.536125271091539,0.0673099048480799,0.184257224184146,0.751651077271115,0.97093213689055,1.18607557016336,-1.70996516178638,-0.914135480479327,-1.31205032113286,-1.11309290080609,-1.51100774145962,0.795829681307058,-1.13312850204766,-1.26676540922433
"9fb60cdb58d2f495fa2736403c645414","G1","G3","G1","G1","G1","G1","SH",3,20911510,"G2","2024-03-06",2.26875,0.528486721011715,0.451075619360217,0.576613364303994,0.65232518603969,0.765467842139571,0.858661619037519,0.904218150639886,0.99694863489161,1.16002091679675,0.795666416651155,0.232134913742529,-1.48444192101641,-0.943645437972,-0.61749104561863,-0.130090618531765,0.271373234515832,0.467623470500997,0.867091533088838,1.56958078503314,-1.48444192101641,-0.943645437972,-1.2140436794942,-1.0788445587331,-1.34924280025531,0.54079648304441,-0.907605261277689,-1.04124216845436
"3676d4fea3b3788a67c1d205f067e807","G1","G4","G3","G1","G1","G3","G2",3,20911510,"G2","2024-03-20",2.17,0.67787483041804,0.27763173659828,0.512823626428664,0.56531380905006,0.625938430866495,0.636576829071551,1.00430160919687,1.0952733874026,1.14103300455206,0.732361554145822,0.310771022545291,-1.46323107548185,-0.706429852819251,-0.53752677365991,-0.342448669788113,-0.308216397686536,0.875049587390067,1.1677788690993,1.3150243129463,-1.46323107548185,-0.706429852819251,-1.08483046415055,-0.895630158484901,-1.2740307698162,0.756801222662604,-0.886394415743134,-1.0200313229198
"e287e0cbe1b46cca4a89d834696d7c06","G2","G3","G1","G2","G1","G3","G1",6,8931734,"G2","2024-02-05",1.7125,0.492218012092783,0.22314355131421,0.2390169004705,0.385262400790645,0.412109650826833,0.494696241836107,0.542324290825362,0.751416088683921,1.00063188030791,0.506075125631935,0.26213890784189,-1.07931926873052,-1.01876607085932,-0.460872923580498,-0.358456802840493,-0.043407840100912,0.138282277483547,0.935919681178973,1.88662094744922,-1.07931926873052,-1.01876607085932,-1.04904266979492,-1.03390437032712,-1.06418096926272,0.0605531978711997,-0.5024826089918,-0.636119516168466
"f184ec9759f92e919dd5ca1ee25e1e25","G2","G4","G2","G1","G1","G2","G1",2,20690800,"G2","2024-06-05",1.3075,0.373544795554314,-0.0618754037180875,-0.0100503358535015,0.0582689081239758,0.173953307123438,0.231111720963387,0.2390169004705,0.576613364303994,0.678033542749897,0.23563400052045,0.266230753618023,-1.11748699275138,-0.922824779012756,-0.666208129549716,-0.231681323659209,-0.0169863154260233,0.0127066460357292,1.28076624938968,1.66171464497367,-1.11748699275138,-0.922824779012756,-1.02015588588207,-0.971490332447412,-1.06882143931672,0.194662213738622,-0.540650333012658,-0.674287240189324
"8fb3f70867d1d497f24a96ad8cc52cc9","G1","G4","G1","G2","G1","G1","SH",8,10017648,"G1","2024-01-04",1.54625,0.227780439395986,0.231111720963387,0.246860077931526,0.314810739840034,0.405465108108164,0.482426149244293,0.548121408509688,0.56531380905006,0.615185639090233,0.426161831592173,0.149357753155547,-1.30592558141694,-1.20048507608383,-0.745532718587255,-0.138571470491085,0.376708382815077,0.816560066958832,0.931668925904159,1.26557747090105,-1.30592558141694,-1.20048507608383,-1.25320532875039,-1.22684520241711,-1.27956545508366,0.105440505333112,-0.729088921678222,-0.862725828854888
"94083ec4ef6b7171513ed9b8b63df290","G2","G5","G1","G2","G1","G2","G1",4,5702730,"G1","2024-01-04",1.50375,0.175656930244318,0.207014169384326,0.29266961396282,0.322083499169113,0.392042087776024,0.451075619360217,0.500775287912489,0.500775287912489,0.548121408509688,0.401819621748396,0.119362085226401,-1.63205470141186,-0.914444545590377,-0.668018847258262,-0.081914905841553,0.412660331112635,0.829037679564653,0.829037679564653,1.22569730986011,-1.63205470141186,-0.914444545590377,-1.27324962350112,-1.09384708454575,-1.45265216245649,0.717610155821479,-1.05521804167314,-1.1888549488498
"fb6cc5d77b0f545b878256f3b3267b9c","G2","G3","G1","G1","G2","G2","G1",3,10917777,"G1","2024-08-06",1.125,0.342761891530716,-0.415515443961666,-0.174353387144778,-0.0725706928348354,-0.0304592074847086,0.0676586484738149,0.343589704390077,0.438254930931155,0.451075619360217,0.0759600214661595,0.311965024187091,-1.57541848387811,-0.802376514044152,-0.476113354976353,-0.341125513118569,-0.0266099477464698,0.857883615707558,1.16133182047908,1.20242837757701,-1.57541848387811,-0.802376514044152,-1.18889749896113,-0.995637006502642,-1.38215799141962,0.773041969833961,-0.998581824139393,-1.13221873131606
"f454a330987a7348470e33b7c390bf3a","G1","G5","G1","G2","G1","G1","SH",9,6167000,"G1","2024-02-06",1.14625,0.167412023804402,-0.261364764134408,0.0861776962410524,0.131028262406404,0.139761942375159,0.198850858745165,0.207014169384326,0.2390169004705,0.262364264467491,0.125356166244461,0.166941910492312,-2.31649996839277,-0.234683249328293,0.0339764660965948,0.0862921484977306,0.440241113115144,0.489140221883501,0.680840023280273,0.820693244847822,-2.31649996839277,-0.234683249328293,-1.27559160886053,-0.755137429094413,-1.79604578862665,2.08181671906448,-1.73966330865405,-1.87330021583072
"f02f9a0391ae98ada733f0e25fa92195","G1","G5","G1","G2","G1","G3","G1",9,6167000,"G1","2024-07-06",0.76625,0.169363303497034,-0.755022584278033,-0.356674943938732,-0.342490308946776,-0.342490308946776,-0.287682072451781,-0.210721031315653,-0.0100503358535015,-0.0100503358535015,-0.289397740198094,0.235806601126796,-1.9746047899209,-0.285306702268536,-0.225153021565046,-0.225153021565046,0.00727574095939232,0.333649306281024,1.18464624403955,1.18464624403955,-1.9746047899209,-0.285306702268536,-1.12995574609472,-0.707631224181626,-1.55228026800781,1.68929808765236,-1.39776813018218,-1.53140503735884
"5a00f7d91d79ebe4d30c01cd7ba493d9","G1","G4","G4","G2","G3","G1","SH",11,5287000,"G1","2024-02-22",1.08875,0.349139247701708,-0.3147107448397,-0.23572233352107,-0.198450938723838,0.0392207131532813,0.113328685307003,0.148420005118273,0.207014169384326,0.598836501088704,0.0447420071208724,0.296610866635524,-1.21186642970256,-0.945563268882451,-0.819905718907956,-0.0186146044823627,0.231234542969089,0.349542143123167,0.547087718343287,1.86808561753978,-1.21186642970256,-0.945563268882451,-1.0787148492925,-1.01213905908748,-1.14529063949753,0.266303160820105,-0.635029769963835,-0.768666677140501
"21b009875c7c7c3a9d38fba1445df9ed","G1","G3","G1","G2","G1","G1","SH",5,14547468,"G2","2024-06-20",1.45875,0.69808794984177,-0.22314355131421,0.0295588022415444,0.207014169384326,0.231111720963387,0.2390169004705,0.254642218373581,0.548121408509688,1.11841491596429,0.300592073074138,0.39593474332852,-1.32278268884776,-0.684540256695051,-0.236346785086671,-0.175484352614899,-0.155518487935643,-0.116054111125154,0.625177102051301,2.06554958025388,-1.32278268884776,-0.684540256695051,-1.00366147277141,-0.844100864733229,-1.16322208080958,0.638242432152712,-0.745946029109043,-0.879582936285708
"c2ffa5d7ec1a5c87663e6575e129e1ea","G2","G5","G1","G1","G2","G2","G1",2,19561465,"G2","2024-08-04",1.8075,0.49790274437599,0.00995033085316809,0.357674444271816,0.418710334858185,0.518793793415168,0.693147180559945,0.693147180559945,0.806475865866949,0.947789398933526,0.555711066164838,0.295584443844716,-1.84637840954304,-0.669983234967059,-0.463491006240591,-0.124895858081978,0.464963962945591,0.464963962945591,0.848369408215032,1.32645117472645,-1.84637840954304,-0.669983234967059,-1.25818082225505,-0.964082028611054,-1.55227961589904,1.17639517457598,-1.26954174980432,-1.40317865698098
"2a4a3718dd589def7699e907d8daf543","G1","G4","G4","G2","G2","G1","SH",10,3464000,"G1","2024-04-06",0.775,0.231331549327552,-0.967584026261706,-0.59783700075562,-0.430782916092454,-0.2484613592985,-0.150822889734584,-0.0304592074847086,-0.0202027073175195,0.0295588022415444,-0.302073913087943,0.34556431756645,-1.92586467798657,-0.855884339420558,-0.372460339397631,0.155144935585354,0.437692827831609,0.786003333665967,0.815683771274277,0.959684488447557,-1.92586467798657,-0.855884339420558,-1.39087450870357,-1.12337942406206,-1.65836959334507,1.06998033856602,-1.34902801824785,-1.48266492542452
"1dfec5e11718595804af9cc89e6dbd38","G2","G4","G1","G2","G3","G3","G2",9,15068935,"G3","2024-05-22",1.62,0.224880920870199,0.285178942233662,0.336472236621213,0.431782416425538,0.438254930931155,0.444685821261446,0.536493370514568,0.657520002916794,0.662687973075237,0.474134461747452,0.137151976356308,-1.37770905337084,-1.00372031656769,-0.308796463945128,-0.261604183690978,-0.214715392868281,0.45467014347,1.33709732838937,1.37477793858355,-1.37770905337084,-1.00372031656769,-1.19071468496927,-1.09721750076848,-1.28421186917005,0.373988736803144,-0.800872393632118,-0.934509300808784
"acfacb32d2d8912919d828d2c326fdb6","G1","G5","G4","G2","G1","G1","SH",5,9401825,"G2","2024-03-22",1.1425,0.149164338901763,-0.127833371509885,-0.0512932943875506,0.122217632724249,0.182321556793955,0.198850858745165,0.198850858745165,0.215111379616945,0.262364264467491,0.125073735649442,0.13948599463971,-1.81313620634518,-1.26440672766141,-0.0204759118115768,0.41041985105661,0.528921367957325,0.528921367957325,0.645495945310277,0.98426031353663,-1.81313620634518,-1.26440672766141,-1.5387714670033,-1.40158909733235,-1.67595383667424,0.548729478683765,-1.23629954660646,-1.36993645378312
"c18a5d0b91c64adbbff7cb740f8f652a","G1","G4","G1","G1","G2","G2","G1",11,11283681,"G2","2024-05-04",1.3525,0.187901950115327,0.113328685307003,0.173953307123438,0.198850858745165,0.246860077931526,0.300104592450338,0.357674444271816,0.476234178996372,0.482426149244293,0.293679036758744,0.136869828791685,-1.31767792101379,-0.874741575205212,-0.692834782148423,-0.34206924375186,0.0469464727787012,0.467564021070508,1.33378659014381,1.37902643812627,-1.31767792101379,-0.874741575205212,-1.0962097481095,-0.985475661657357,-1.20694383456165,0.44293634580858,-0.740841261275072,-0.874478168451738
"042014c184c37bb4bcd95ae312b6ee85","G2","G4","Desconocido","G1","G1","G1","SH",7,13636923,"G2","2024-02-05",1.65125,0.244565942027912,0.285178942233662,0.300104592450338,0.357674444271816,0.542324290825362,0.559615787935423,0.587786664902119,0.647103242058538,0.65232518603969,0.491514143839619,0.152914989931502,-1.34934581428795,-1.25173831208452,-0.875255588923989,0.332277084205436,0.445356234377742,0.629581973000983,1.01748754839938,1.05163687531292,-1.34934581428795,-1.25173831208452,-1.30054206318624,-1.27614018763538,-1.32494393873709,0.0976075022034244,-0.772509154549228,-0.906146061725894
